Date,Open,High,Low,Close,Adj Close,Volume
2009-11-17,110.199997,110.250000,110.190002,110.239998,106.853271,829100
2009-11-18,110.230003,110.239998,110.220001,110.239998,106.853271,502500
2009-11-19,110.230003,110.269997,110.220001,110.230003,106.843575,151500
2009-11-20,110.230003,110.260002,110.220001,110.250000,106.862984,115700
2009-11-23,110.220001,110.239998,110.190002,110.190002,106.804848,1024000
2009-11-24,110.209999,110.239998,110.209999,110.239998,106.853271,150900
2009-11-25,110.230003,110.239998,110.209999,110.239998,106.853271,451100
2009-11-27,110.250000,110.250000,110.209999,110.230003,106.843575,101900
2009-11-30,110.250000,110.250000,110.209999,110.220001,106.833870,176400
2009-12-01,110.220001,110.220001,110.169998,110.209999,106.833862,439600
2009-12-02,110.180000,110.230003,110.180000,110.190002,106.814537,536300
2009-12-03,110.190002,110.220001,110.190002,110.190002,106.814537,654000
2009-12-04,110.190002,110.199997,110.180000,110.199997,106.824196,393300
2009-12-07,110.199997,110.209999,110.160004,110.169998,106.795151,281400
2009-12-08,110.180000,110.209999,110.169998,110.190002,106.814537,336500
2009-12-09,110.209999,110.209999,110.180000,110.199997,106.824196,220900
2009-12-10,110.190002,110.209999,110.169998,110.169998,106.795151,556200
2009-12-11,110.199997,110.199997,110.169998,110.169998,106.795151,377500
2009-12-14,110.180000,110.199997,110.169998,110.169998,106.795151,382200
2009-12-15,110.160004,110.190002,110.160004,110.190002,106.814537,377200
2009-12-16,110.190002,110.199997,110.180000,110.190002,106.814537,119400
2009-12-17,110.199997,110.209999,110.169998,110.169998,106.795151,517500
2009-12-18,110.190002,110.199997,110.180000,110.180000,106.804810,110400
2009-12-21,110.180000,110.199997,110.180000,110.199997,106.824196,145300
2009-12-22,110.199997,110.199997,110.169998,110.199997,106.824196,325400
2009-12-23,110.199997,110.209999,110.180000,110.199997,106.824196,187500
2009-12-24,110.190002,110.199997,110.180000,110.180000,106.804810,109300
2009-12-28,110.230003,110.230003,110.180000,110.220001,106.843575,288600
2009-12-29,110.190002,110.199997,110.160004,110.199997,106.837753,277400
2009-12-30,110.180000,110.199997,110.169998,110.199997,106.837753,131300
2009-12-31,110.169998,110.209999,110.169998,110.190002,106.828102,150800
2010-01-04,110.180000,110.199997,110.160004,110.199997,106.837753,301100
2010-01-05,110.180000,110.199997,110.160004,110.160004,106.798996,420500
2010-01-06,110.190002,110.209999,110.160004,110.169998,106.808723,563200
2010-01-07,110.180000,110.190002,110.169998,110.169998,106.808723,150600
2010-01-08,110.169998,110.209999,110.169998,110.209999,106.847450,190600
2010-01-11,110.190002,110.220001,110.190002,110.209999,106.847450,346600
2010-01-12,110.199997,110.209999,110.180000,110.199997,106.837753,122400
2010-01-13,110.220001,110.220001,110.190002,110.190002,106.828102,165700
2010-01-14,110.209999,110.220001,110.190002,110.190002,106.828102,107500
2010-01-15,110.190002,110.209999,110.180000,110.180000,106.818382,249800
2010-01-19,110.199997,110.220001,110.190002,110.199997,106.837753,250200
2010-01-20,110.209999,110.209999,110.190002,110.199997,106.837753,142800
2010-01-21,110.190002,110.230003,110.190002,110.199997,106.837753,634200
2010-01-22,110.199997,110.199997,110.180000,110.180000,106.818382,327200
2010-01-25,110.190002,110.230003,110.180000,110.220001,106.857140,187600
2010-01-26,110.199997,110.230003,110.199997,110.220001,106.857140,301200
2010-01-27,110.199997,110.220001,110.180000,110.180000,106.818382,301700
2010-01-28,110.199997,110.209999,110.180000,110.180000,106.818382,376200
2010-01-29,110.199997,110.220001,110.180000,110.220001,106.857140,346800
2010-02-01,110.220001,110.220001,110.190002,110.190002,106.830009,252600
2010-02-02,110.180000,110.220001,110.180000,110.209999,106.849396,404100
2010-02-03,110.209999,110.220001,110.190002,110.199997,106.839691,478200
2010-02-04,110.199997,110.209999,110.190002,110.199997,106.839691,348600
2010-02-05,110.169998,110.230003,110.169998,110.180000,106.820328,1061700
2010-02-08,110.169998,110.220001,110.169998,110.220001,106.859062,633100
2010-02-09,110.199997,110.220001,110.180000,110.220001,106.859062,318900
2010-02-10,110.180000,110.209999,110.180000,110.209999,106.849396,152700
2010-02-11,110.199997,110.220001,110.190002,110.220001,106.859062,515200
2010-02-12,110.180000,110.220001,110.180000,110.220001,106.859062,151300
2010-02-16,110.209999,110.220001,110.190002,110.190002,106.830009,358900
2010-02-17,110.190002,110.209999,110.190002,110.209999,106.849396,101200
2010-02-18,110.190002,110.220001,110.190002,110.220001,106.859062,149600
2010-02-19,110.209999,110.220001,110.190002,110.199997,106.839691,417300
2010-02-22,110.190002,110.209999,110.190002,110.209999,106.849396,144200
2010-02-23,110.199997,110.209999,110.180000,110.209999,106.849396,109000
2010-02-24,110.199997,110.220001,110.190002,110.199997,106.839691,155000
2010-02-25,110.220001,110.230003,110.199997,110.230003,106.868782,209500
2010-02-26,110.199997,110.220001,110.199997,110.220001,106.859062,249000
2010-03-01,110.160004,110.209999,110.160004,110.209999,106.857140,800500
2010-03-02,110.199997,110.209999,110.160004,110.160004,106.808723,1940900
2010-03-03,110.180000,110.220001,110.169998,110.190002,106.837761,1761100
2010-03-04,110.199997,110.209999,110.180000,110.199997,106.847427,805800
2010-03-05,110.190002,110.209999,110.169998,110.190002,106.837761,1980800
2010-03-08,110.190002,110.209999,110.180000,110.209999,106.857140,723900
2010-03-09,110.199997,110.209999,110.180000,110.199997,106.847427,1131500
2010-03-10,110.180000,110.199997,110.180000,110.190002,106.837761,933100
2010-03-11,110.199997,110.199997,110.180000,110.180000,106.828094,219300
2010-03-12,110.199997,110.209999,110.180000,110.199997,106.847427,1190500
2010-03-15,110.190002,110.199997,110.180000,110.199997,106.847427,101100
2010-03-16,110.180000,110.199997,110.169998,110.169998,106.818382,1388800
2010-03-17,110.190002,110.209999,110.180000,110.199997,106.847427,1730000
2010-03-18,110.209999,110.209999,110.190002,110.199997,106.847427,1032500
2010-03-19,110.199997,110.199997,110.180000,110.199997,106.847427,103300
2010-03-22,110.199997,110.199997,110.190002,110.199997,106.847427,111300
2010-03-23,110.190002,110.209999,110.190002,110.209999,106.857140,569900
2010-03-24,110.190002,110.209999,110.190002,110.190002,106.837761,151800
2010-03-25,110.190002,110.199997,110.180000,110.190002,106.837761,788000
2010-03-26,110.180000,110.199997,110.180000,110.180000,106.828094,264200
2010-03-29,110.180000,110.209999,110.169998,110.180000,106.828094,1433700
2010-03-30,110.180000,110.209999,110.180000,110.209999,106.857140,879700
2010-03-31,110.180000,110.199997,110.180000,110.199997,106.847427,682700
2010-04-01,110.169998,110.190002,110.160004,110.160004,106.811630,146200
2010-04-05,110.160004,110.180000,110.139999,110.150002,106.801903,1132600
2010-04-06,110.160004,110.190002,110.139999,110.169998,106.821289,696900
2010-04-07,110.160004,110.180000,110.160004,110.160004,106.811630,868400
2010-04-08,110.160004,110.180000,110.160004,110.160004,106.811630,307200
2010-04-09,110.169998,110.180000,110.139999,110.169998,106.821289,477200
2010-04-12,110.160004,110.190002,110.160004,110.180000,106.830994,844500
2010-04-13,110.180000,110.190002,110.169998,110.169998,106.821289,130700
2010-04-14,110.169998,110.190002,110.169998,110.169998,106.821289,175300
2010-04-15,110.180000,110.180000,110.169998,110.169998,106.821289,132500
2010-04-16,110.169998,110.209999,110.169998,110.209999,106.860046,394200
2010-04-19,110.190002,110.190002,110.160004,110.160004,106.811630,258700
2010-04-20,110.180000,110.190002,110.169998,110.190002,106.840668,92000
2010-04-21,110.169998,110.190002,110.169998,110.180000,106.830994,275200
2010-04-22,110.180000,110.199997,110.169998,110.190002,106.840668,136800
2010-04-23,110.169998,110.190002,110.169998,110.190002,106.840668,112600
2010-04-26,110.169998,110.190002,110.169998,110.190002,106.840668,591000
2010-04-27,110.180000,110.190002,110.169998,110.190002,106.840668,188100
2010-04-28,110.190002,110.199997,110.160004,110.169998,106.821289,340700
2010-04-29,110.169998,110.190002,110.169998,110.180000,106.830994,74000
2010-04-30,110.169998,110.190002,110.169998,110.190002,106.840668,103500
2010-05-03,110.180000,110.180000,110.160004,110.160004,106.817413,101400
2010-05-04,110.160004,110.190002,110.150002,110.150002,106.807724,950400
2010-05-05,110.169998,110.180000,110.169998,110.180000,106.836807,903100
2010-05-06,110.190002,110.220001,110.089996,110.180000,106.836807,2453400
2010-05-07,110.190002,110.199997,110.150002,110.169998,106.827118,1351700
2010-05-10,110.180000,110.190002,110.160004,110.160004,106.817413,588800
2010-05-11,110.169998,110.180000,110.160004,110.169998,106.827118,163700
2010-05-12,110.180000,110.190002,110.160004,110.180000,106.836807,226000
2010-05-13,110.169998,110.190002,110.169998,110.190002,106.846497,459800
2010-05-14,110.180000,110.199997,110.169998,110.199997,106.856163,214400
2010-05-17,110.190002,110.190002,110.160004,110.169998,106.827118,120100
2010-05-18,110.180000,110.190002,110.169998,110.169998,106.827118,119100
2010-05-19,110.190002,110.199997,110.169998,110.190002,106.846497,1868200
2010-05-20,110.180000,110.209999,110.169998,110.199997,106.856163,2112600
2010-05-21,110.190002,110.199997,110.180000,110.199997,106.856163,794100
2010-05-24,110.190002,110.199997,110.180000,110.199997,106.856163,376900
2010-05-25,110.199997,110.199997,110.169998,110.190002,106.846497,452600
2010-05-26,110.190002,110.199997,110.169998,110.169998,106.827118,172300
2010-05-27,110.190002,110.209999,110.190002,110.199997,106.856163,338800
2010-05-28,110.190002,110.199997,110.180000,110.199997,106.856163,269200
2010-06-01,110.190002,110.199997,110.180000,110.190002,106.852295,222200
2010-06-02,110.180000,110.199997,110.180000,110.199997,106.861992,577900
2010-06-03,110.190002,110.190002,110.180000,110.180000,106.842636,459900
2010-06-04,110.180000,110.220001,110.180000,110.220001,106.881401,178500
2010-06-07,110.190002,110.199997,110.169998,110.180000,106.842636,297800
2010-06-08,110.180000,110.230003,110.169998,110.220001,106.881401,615000
2010-06-09,110.190002,110.209999,110.190002,110.190002,106.852295,322500
2010-06-10,110.199997,110.220001,110.199997,110.220001,106.881401,135300
2010-06-11,110.199997,110.230003,110.199997,110.230003,106.891113,328200
2010-06-14,110.199997,110.220001,110.199997,110.220001,106.881401,465500
2010-06-15,110.220001,110.220001,110.180000,110.180000,106.842636,227600
2010-06-16,110.209999,110.220001,110.190002,110.199997,106.861992,1399600
2010-06-17,110.199997,110.220001,110.199997,110.220001,106.881401,251300
2010-06-18,110.209999,110.220001,110.199997,110.199997,106.861992,320900
2010-06-21,110.199997,110.220001,110.190002,110.220001,106.881401,1188400
2010-06-22,110.209999,110.220001,110.190002,110.190002,106.852295,1008400
2010-06-23,110.199997,110.220001,110.199997,110.199997,106.861992,527700
2010-06-24,110.209999,110.220001,110.199997,110.199997,106.861992,153300
2010-06-25,110.199997,110.220001,110.199997,110.220001,106.881401,111600
2010-06-28,110.220001,110.220001,110.199997,110.209999,106.871681,87200
2010-06-29,110.220001,110.220001,110.190002,110.209999,106.871681,603400
2010-06-30,110.209999,110.230003,110.199997,110.230003,106.891113,611100
2010-07-01,110.209999,110.209999,110.180000,110.180000,106.849403,940200
2010-07-02,110.190002,110.199997,110.180000,110.199997,106.868790,226800
2010-07-06,110.190002,110.209999,110.180000,110.180000,106.849403,869700
2010-07-07,110.190002,110.230003,110.190002,110.209999,106.878464,1274100
2010-07-08,110.199997,110.230003,110.199997,110.230003,106.897881,540600
2010-07-09,110.209999,110.230003,110.209999,110.230003,106.897881,210500
2010-07-12,110.209999,110.230003,110.209999,110.230003,106.897881,266600
2010-07-13,110.209999,110.230003,110.199997,110.199997,106.868790,330600
2010-07-14,110.209999,110.239998,110.199997,110.239998,106.907578,164900
2010-07-15,110.230003,110.230003,110.190002,110.209999,106.878464,601200
2010-07-16,110.199997,110.220001,110.199997,110.220001,106.888206,272300
2010-07-19,110.209999,110.220001,110.199997,110.199997,106.868790,125500
2010-07-20,110.209999,110.220001,110.199997,110.209999,106.878464,388800
2010-07-21,110.209999,110.230003,110.199997,110.199997,106.868790,163000
2010-07-22,110.209999,110.230003,110.199997,110.220001,106.888206,195700
2010-07-23,110.209999,110.230003,110.199997,110.199997,106.868790,457900
2010-07-26,110.209999,110.220001,110.190002,110.190002,106.859085,1082100
2010-07-27,110.209999,110.220001,110.190002,110.209999,106.878464,405400
2010-07-28,110.209999,110.230003,110.199997,110.230003,106.897881,709800
2010-07-29,110.199997,110.220001,110.199997,110.199997,106.868790,777700
